dissimilarity_d0_a0,dissimilarity_d0_a1,dissimilarity_d0_a2,dissimilarity_d0_a3,dissimilarity_d1_a0,dissimilarity_d1_a1,dissimilarity_d1_a2,dissimilarity_d1_a3,dissimilarity_d2_a0,dissimilarity_d2_a1,dissimilarity_d2_a2,dissimilarity_d2_a3,correlation_d0_a0,correlation_d0_a1,correlation_d0_a2,correlation_d0_a3,correlation_d1_a0,correlation_d1_a1,correlation_d1_a2,correlation_d1_a3,correlation_d2_a0,correlation_d2_a1,correlation_d2_a2,correlation_d2_a3,contrast_d0_a0,contrast_d0_a1,contrast_d0_a2,contrast_d0_a3,contrast_d1_a0,contrast_d1_a1,contrast_d1_a2,contrast_d1_a3,contrast_d2_a0,contrast_d2_a1,contrast_d2_a2,contrast_d2_a3,energy_d0_a0,energy_d0_a1,energy_d0_a2,energy_d0_a3,energy_d1_a0,energy_d1_a1,energy_d1_a2,energy_d1_a3,energy_d2_a0,energy_d2_a1,energy_d2_a2,energy_d2_a3,homogeneity_d0_a0,homogeneity_d0_a1,homogeneity_d0_a2,homogeneity_d0_a3,homogeneity_d1_a0,homogeneity_d1_a1,homogeneity_d1_a2,homogeneity_d1_a3,homogeneity_d2_a0,homogeneity_d2_a1,homogeneity_d2_a2,homogeneity_d2_a3,ASM_d0_a0,ASM_d0_a1,ASM_d0_a2,ASM_d0_a3,ASM_d1_a0,ASM_d1_a1,ASM_d1_a2,ASM_d1_a3,ASM_d2_a0,ASM_d2_a1,ASM_d2_a2,ASM_d2_a3,category
17.924458661417386,17.411494822989976,7.03666338582668,18.394134788270076,19.437562499999597,19.8929831191724,12.276187499999853,19.726064499872827,19.035251524389736,19.488878772112255,15.00412855691044,19.668899583766784,0.2216122019541031,0.2670326249483806,0.8695367634582587,0.17580931646952316,0.10295566587411471,0.053573883607417105,0.6100864071669219,0.07005774531009168,0.1308402555849584,0.10027300144851421,0.4190302960284993,0.09166836392387637,520.5168553149681,490.0903961808046,87.00393700787409,551.0951081902301,601.1556874999919,634.0145502645105,260.1071874999987,622.9021793902355,583.9333714430873,604.950897502608,387.7754700203214,610.2139047866842,0.01709722845553952,0.017204112761918192,0.024322808689654588,0.017083650119433927,0.01685629750642104,0.016845652708888076,0.019433530543238344,0.016765680077660994,0.016873462419515994,0.01686776956275037,0.018107036492081233,0.0168090525745029,0.05601986161876008,0.059045304291073304,0.1436911691861721,0.054493556597461815,0.05200285182121141,0.050769653549348495,0.08465626231887874,0.053039972492553794,0.051869799464707995,0.049845668555829205,0.07037226445115388,0.04865360787514797,0.00029231522086091026,0.00029598149592479636,0.0005915990225535367,0.0002918511014032348,0.00028413476562497614,0.0002837760151884681,0.0003776621093749776,0.0002810880284664787,0.00028471373402281857,0.0002845216500220477,0.0003278647705255614,0.00028254424845240266,Laminat
12.511934055118145,12.535991071982185,4.246985728346449,12.469402938806102,14.559374999999896,14.09914336104795,7.748187499999968,14.196649029982147,14.856008638211332,14.439255983350593,9.066819105691001,14.593132154006183,0.3327269000663125,0.3289542172739494,0.9161652913869783,0.3375881587667042,0.11011368813261291,0.16240581799111622,0.7465385171180687,0.1484349648541368,0.07990224244440487,0.11772705989414428,0.6497155486057311,0.10049576776479188,272.2220718503947,274.0988901977828,34.44112942913398,270.5748031496111,363.0504999999973,342.60959939530466,104.39893749999942,348.3192239858832,374.13217733739566,361.8311654526556,144.7117632113816,368.87226847034555,0.024129782505249473,0.024057486216316558,0.03760429047528648,0.024086030776057768,0.0231621323500234,0.023402580331550345,0.028386561521255092,0.023350603150190163,0.02295469206232987,0.023229203132399356,0.026756973773316282,0.023109674141001596,0.08476156942966777,0.08370763027221388,0.23279231752408264,0.08672561690195621,0.07577014920308363,0.07713952709613227,0.1254476602710037,0.07710234926390142,0.07286751689294306,0.07603489872679123,0.11617723680115068,0.07515065056459722,0.0005822464037506435,0.0005787626430482612,0.0014140826621497214,0.000580136878545202,0.0005364843750000005,0.000547680766174667,0.0008057968750000002,0.0005452506674776708,0.0005269178876763899,0.000539595878166272,0.0007159356455059354,0.0005340570389032778,Laminat
14.084092027559118,14.509641019282363,5.566129429133822,13.611073222146668,16.160937499999797,15.95792391030414,9.818062499999906,15.480095741999765,16.278391768292416,16.284209157127805,11.667619410569099,16.48939906347542,0.28120182322544596,0.2322048046121145,0.8763308966968423,0.33542644418167483,0.08987686614534723,0.10544197319645927,0.6390876627361796,0.14254462860698763,0.08684851216081002,0.08172432925166578,0.49336210161198246,0.06252345830976823,338.90606545275585,362.1371442742972,58.32818651574833,313.471572943153,430.4775624999968,423.0299823632985,170.58406249999905,405.41710758375797,433.1095655487784,436.4006243496362,239.90288363821017,445.39301508845074,0.021385372725801544,0.021221619952935086,0.03076974426460252,0.02144290221006431,0.02041101112145055,0.020646236558036185,0.024092108407111235,0.020779649245386254,0.02038154546366266,0.020351671946722227,0.02265154054641784,0.020320317065185677,0.07570672311566035,0.07504079566880757,0.1895001303804694,0.07553762945152817,0.06511032191920973,0.06637272418452554,0.10557732819093374,0.07176434120547295,0.0637386690736516,0.06774442831447335,0.08801790934613678,0.06476409229438226,0.0004573341666214566,0.0004503571534268125,0.0009467771621090396,0.0004597980551903808,0.00041660937499997803,0.0004262670840103898,0.0005804296874999999,0.00043179382276128155,0.00041540739548734796,0.0004141905510270005,0.0005130922891260114,0.0004129152856296763,Laminat
16.976316437008034,17.378076756153945,6.188238188976315,16.56779713559458,16.784749999999814,18.09782060972443,10.566687499999897,17.776769967245254,17.175177845528193,17.571475026014465,12.516450711382046,16.64704734651392,0.07782874384632948,0.03597339902594905,0.8599020455071803,0.11914557172589427,0.08406143622391464,-0.04374444648787028,0.6082825045409395,-0.015395242171257494,0.05893308157413156,0.024034463970169673,0.4588753511823444,0.1077882104235227,453.7670398622107,473.9416578833266,68.823941929134,433.06925413851724,450.6684999999968,513.277210884329,192.56443749999784,499.29982363313405,463.72637195121547,481.04454994797345,266.2597179878033,439.45623048907675,0.019112201423378664,0.019140322970273606,0.02766102654710795,0.01917864378104021,0.0191441897190761,0.01901152287525989,0.021966549498612133,0.019145291880179053,0.01910947674084645,0.019054339325484868,0.020745085394084106,0.019219335132768002,0.05876835837092654,0.055903043486438174,0.16348964899102444,0.058571669085246456,0.059433050841816444,0.05420637805362731,0.09735729108227296,0.055208833228515365,0.05470129380730391,0.05604125574555798,0.08284240122713704,0.05907207327897328,0.0003652762432477974,0.0003663519634063834,0.0007651323896398108,0.00036782037728003234,0.0003664999999999791,0.0003614380020365301,0.00048252929687497695,0.00036654220117725,0.00036517210130895144,0.0003630678471307192,0.00043035856800784176,0.00036938284294565037,Laminat
17.82683316929155,17.594643189286828,6.174889271653477,18.08029016058073,18.633437499999626,20.211829176113778,10.829624999999881,19.847316704458382,18.406249999999584,18.123634235171554,12.701219512195015,18.491740374609613,0.16215841581395674,0.1869252517095651,0.8933140024246452,0.13981254711295654,0.10014285666017794,-0.03825750572504686,0.6804260153614388,-0.00695460631725728,0.11204107604156875,0.1315378583202915,0.5574148603260208,0.09383683865800142,514.4021284448918,498.99138198277655,65.3700172244097,527.9213218426547,554.2299374999906,639.4239732929846,195.83087499999885,620.1191735953317,549.8335873983686,536.2367976066611,271.20617378048496,559.8511316337147,0.017769588090641088,0.017873679807818982,0.02649779689340231,0.01770323404400233,0.017621398124864383,0.01754008160038886,0.020854686973195726,0.01748173892634193,0.017617491696555427,0.017774585765343125,0.019746356407957553,0.017660591758791422,0.05978720907710372,0.05731464780651507,0.1572537589920385,0.05721519214378247,0.05402414526793698,0.049518048221534286,0.09287862638400576,0.05065492207532284,0.05622202528896928,0.05866892414169618,0.0806160993665514,0.057215714734301794,0.0003157582609110535,0.000319468429872436,0.0007021332402040012,0.0003134044956167231,0.00031051367187497395,0.0003076544625482998,0.0004349179687499795,0.0003056111958887787,0.0003103760136781994,0.00031593589912953845,0.00038991859139008626,0.00031189650127069144,Laminat
12.506090059055218,12.511439022878253,4.9126476377952475,12.61169322338665,14.219437499999902,13.86936255983811,8.664124999999956,14.186759889140163,15.753620426829212,14.688605619146642,10.149136178861719,14.90036420395413,0.3942106245287507,0.40046816088766163,0.8985850511589903,0.3832068092139806,0.20703514960587213,0.2537051747031677,0.7026550754682245,0.2164663123522477,0.05645071476519226,0.1633665826689764,0.5966658548429399,0.1385760538656632,269.1756274606315,266.68925537851686,45.14443897637814,274.39481678964,352.6105624999986,332.77676996723477,132.61949999999842,349.4627739984742,419.20534806910365,371.7046045785668,179.76664126016257,382.73699271592227,0.02254881540081877,0.0224789997824572,0.033306304160661174,0.022463432961621645,0.021785083055843032,0.021931731388173437,0.025764104147049174,0.021864241312376246,0.021294436033188556,0.02164135140159674,0.024188981675107493,0.021549393689943866,0.08310172506746771,0.08126712665917621,0.2044562111533854,0.08414626299965797,0.07529211087434251,0.07774215353636837,0.11879189858455105,0.07690109761927298,0.0659527164590372,0.0724447905523546,0.10130039462497353,0.07107825179621413,0.0005084490759802017,0.0005053054312197108,0.0011093098968424759,0.0005046058204212698,0.00047458984374997915,0.0004810008416829919,0.0006637890624999965,0.00047804504816582015,0.00045345300597155917,0.00046834809048739324,0.0005851068344786861,0.0004643763684041925,Laminat
13.395054133858356,13.611941223882734,4.704662893700748,13.14495628991282,15.348124999999763,15.249559082891684,8.643562499999943,15.261022927688876,15.054433434959254,14.94966181061384,10.277820121951159,15.861342351716909,0.3121640165432063,0.2844378612370609,0.9104979373120828,0.33997478227061717,0.14526734856887372,0.12760955379277414,0.7110028004010304,0.11459862039466012,0.15651088953669015,0.17330834564878808,0.5893034863876971,0.09427934449949114,321.9990157480343,334.93031186063126,41.991326279527705,308.98983197967095,399.06462499999594,406.96044343661566,135.50581249999863,413.2084908037113,393.9850736788588,386.3099635796076,192.4072662601625,423.3722684703476,0.022802644004864522,0.02270940216883158,0.03459685264905446,0.022924079481008334,0.021685518641479974,0.021903039552141255,0.026411704318351,0.02193381166985697,0.0219191383689062,0.02188608417574074,0.024785262270434795,0.02150995419356091,0.08456184622179118,0.08447707827014964,0.2168461781093349,0.08720569078531024,0.06985062304059368,0.07442447660100382,0.12253538937092856,0.07568547043035076,0.07431316277163462,0.0740252257170358,0.10605380314231934,0.06728295756704854,0.000519960573612584,0.0005157169468657325,0.0011969422132203868,0.0005255134200515873,0.00047026171874997553,0.00047974314162266415,0.0006975781250000008,0.0004810920943687537,0.0004804486268352558,0.0004790006805476093,0.0006143092258142386,0.0004626781294090886,Laminat
17.12752214566948,17.458428916858303,5.682148129921206,16.806435612871596,16.671437499999723,18.05228017132694,10.209749999999836,17.859284454521642,17.19944105691018,16.820889698230907,12.086445630081162,16.84313215400616,0.04502256775803793,0.007719638067644606,0.8866396873292801,0.07986086534494993,0.07959458339804164,-0.04560755313138641,0.6451923543805524,-0.02676626313654298,0.03971513248238471,0.06570618429066288,0.4992584327283199,0.07020250577816108,472.6099286417405,490.71355942713114,55.968073326771865,455.09126418254016,456.13981249999443,517.6523053665666,175.53399999999777,508.3858654572693,474.1370680894259,463.22138397502954,247.6043572154461,460.9607180020845,0.01983661118809357,0.019781149035732488,0.029263365274038187,0.019842461412121315,0.01967435076755957,0.019662346586186912,0.022838256008285672,0.01970054717099044,0.019815037288585413,0.019977141032943187,0.021588428411994647,0.0199235547107764,0.05876598837073071,0.058542270222916463,0.16888203401526525,0.061135138215559895,0.06148640718077028,0.05567760053584726,0.09762398235642679,0.057890413275078725,0.05698678786345517,0.0631736342886337,0.0838312747840893,0.06166533108831454,0.0003934911434275989,0.0003912938571738604,0.0008563445471617841,0.00039372327489152346,0.0003870800781249719,0.0003866078732753362,0.0005215859374999966,0.00038811155883641937,0.0003926357027480304,0.0003990861638501024,0.00046606024129981777,0.0003969480323133004,Laminat
17.742187500000302,17.943517887036222,6.704170767716481,17.505053010106547,17.520874999999656,19.13384983622955,10.742187499999824,19.2452758881319,17.484057418698733,17.542924037460878,11.924987296747839,17.517364724245475,0.12848446106452469,0.1077722489116353,0.8661471964934871,0.14835112570407674,0.15949801285333248,0.0028787680382301116,0.6692114562901275,-0.009288385640935757,0.14920108829886672,0.15741564532771096,0.5930357658095021,0.15436119507511373,497.86669537402514,509.62471324944215,76.40692667322863,486.4530349060828,481.2991249999913,569.6774376416889,188.85943749999834,576.691232048342,487.8853531504016,483.48569198751596,232.65961636178855,485.14756763788404,0.017864897675979034,0.017822043218992063,0.025264555911091387,0.01787556153359991,0.017879315475570413,0.01769642188446135,0.020611643402455217,0.017639102432937807,0.017988562930434902,0.017877091234717195,0.019932926528105216,0.01795340957378526,0.05506136354638921,0.0550609158626072,0.14607092198588167,0.05698473410607245,0.05600480194309384,0.04924383952760812,0.09105704487815414,0.05044392698545219,0.056556050337622885,0.05374562342132521,0.0846422563205013,0.055938706847236466,0.00031915456897320106,0.000317625224499621,0.0006382977853846627,0.0003195357001415167,0.0003196699218749716,0.00031316334751284254,0.00042483984374997564,0.0003111379346396724,0.00032358839630221666,0.0003195903910144024,0.0003973215599748406,0.0003223249153240842,Laminat
10.587659940944917,10.718271436543112,2.650036909448811,10.67344534689091,10.72824999999984,11.997354497353871,5.059499999999978,12.08982111363002,12.582253556910509,12.141259105098738,6.023818597560977,12.288436524453608,0.37654476364255357,0.367584116341541,0.962521724221603,0.37872190474302336,0.48360405526815897,0.2845488857765401,0.8733993824807775,0.2732769858103203,0.31715768695002083,0.34326203776927,0.8155589466078176,0.32060169671365746,321.32191190945537,326.0205220410533,19.395115649606293,320.2585405170894,264.0456249999975,368.5904509951946,65.5664999999997,374.37893675986965,351.32844258129893,336.9773673257062,95.61236026422776,348.7886966701388,0.037828934067477685,0.03711736729336198,0.05972513890475483,0.03702902581205123,0.03314648477780021,0.03346592322708495,0.04398281802306361,0.0332706588026614,0.030856190034791387,0.03185795626874252,0.04137259238396503,0.031849491146389436,0.19381702867571904,0.187197942699865,0.4130148194517079,0.18544562342299956,0.1343516690821736,0.14269646200893152,0.2570538061715208,0.14012740758814957,0.11152645446803529,0.12093078483757592,0.22195465802428263,0.11908738054672913,0.0014310282526815736,0.0013776989547903374,0.003567092217192259,0.0013711487525895562,0.0010986894531249411,0.0011199680174411438,0.0019344882812499294,0.0011069367371631105,0.0009521044634631593,0.0010149293776211107,0.0017116914005697217,0.001014390086283939,Laminat
12.593196358267784,12.496434992870178,5.3145300196850025,12.699547399095072,14.00174999999982,13.736205593347822,9.071874999999926,14.028407659359356,15.256796239837236,14.825312174817844,10.293699186991779,15.098074921956272,0.3662592796775009,0.380520105938373,0.877501558856918,0.35882997650435866,0.18791683450022223,0.23638109531665366,0.6660614884536861,0.20282753459625696,0.057743085487295766,0.10825185723594444,0.5693686907390512,0.08466942154450205,270.9560162401596,264.91047182094906,52.46032234251985,274.18817037634625,345.18999999999494,326.1506676744645,143.11249999999944,340.47348198537236,399.59559197154016,378.195889698233,183.98882113821045,388.1540062434994,0.023272676624702032,0.023250005166640473,0.03283229808467835,0.02323751910008953,0.022841163499261515,0.022941226321823667,0.025887904390854127,0.022727031790049895,0.02240377956231824,0.02261341681944813,0.024732794560214797,0.022468836131589738,0.08278884800341751,0.08111151056600707,0.1889658646354396,0.08276923748904136,0.07939136251859626,0.07725665963018535,0.11433992620321905,0.07655539269769668,0.07212219164887088,0.07103762398869383,0.10112107683664531,0.07078721717325134,0.0005416174772779524,0.0005405627402488086,0.0010779597975211737,0.0005399822939270257,0.0005217187499999965,0.000526299865149135,0.0006701835937500043,0.0005165179739859385,0.0005019293386769484,0.0005113666202500997,0.0006117111267577906,0.0005048485971082324,Laminat
11.624569389763876,12.269638539277247,4.133735236220466,11.1276582553167,12.102374999999878,13.146951373141276,8.100437499999963,13.0332577475429,12.154408028455231,12.034274193548352,9.784997459349496,12.18346774193546,0.16699804250661404,0.07753714905573424,0.8809031369448791,0.23217294839018235,0.11480530537730314,-0.052964678388030324,0.578360822733046,-0.046478142423430305,0.10558116902590528,0.12347505751303542,0.4007082203870311,0.09839322531085024,217.68817667323,240.9588319176678,31.20804625984263,200.52191704383824,231.10987499999834,275.1482111362957,110.67368749999933,273.3635676492708,234.41850863821045,229.50695889698315,157.09876778455254,235.89132414151982,0.0256412588283769,0.025464923519357714,0.03866177896890616,0.02589268000267334,0.025604603162810553,0.025412541016441605,0.028607151913900935,0.025486669870606826,0.025454175930586465,0.025504063561435107,0.02680935493070637,0.025478510542505103,0.0841461402732459,0.08042047170769547,0.23388433210105425,0.08700324212350756,0.0796055605042882,0.07368471888654633,0.12383331433018988,0.07620766968367566,0.07871290341947976,0.0792439544902644,0.10206968679954107,0.08103829694597557,0.0006574741543038162,0.0006484623298467376,0.0014947331530405544,0.0006704308777208399,0.0006555957031250081,0.000645797240912327,0.000818369140625006,0.0006495703410932978,0.0006479150723052474,0.000650457258145722,0.00071874151180059,0.0006491544994645436,Laminat
